vote,26,23,88.37209302325581,88.37209302325581
vote,27,13,86.04651162790698,86.04651162790698
vote,28,3,85.95551061678464,86.04651162790698
vote,26,24,86.04651162790698,86.04651162790698
vote,28,4,90.69767441860465,90.69767441860465
vote,27,14,88.37209302325581,88.37209302325581
vote,28,5,85.95551061678464,86.04651162790698
vote,26,25,83.70328354446336,83.72093023255815
vote,27,15,81.27401415571285,81.3953488372093
vote,26,26,95.34380348333836,95.34883720930233
vote,28,6,85.95551061678464,86.04651162790698
vote,27,16,88.33427869162412,88.37209302325581
vote,26,27,93.02325581395348,93.02325581395348
vote,27,17,83.54330808561386,83.72093023255815
vote,28,7,88.37209302325581,88.37209302325581
vote,26,28,85.95551061678464,86.04651162790698
vote,26,29,93.00056721497448,93.02325581395348
vote,27,18,93.00056721497448,93.02325581395348
vote,28,8,85.95551061678464,86.04651162790698
vote,27,19,83.70328354446336,83.72093023255815
vote,28,9,88.33427869162412,88.37209302325581
vote,27,20,88.37209302325581,88.37209302325581
vote,29,1,34.63327370304115,51.162790697674424
vote,28,10,88.35948824604525,88.37209302325581
vote,27,21,85.8170134638923,86.04651162790698
vote,28,11,83.66799016827379,83.72093023255815
vote,27,22,85.95551061678464,86.04651162790698
vote,28,12,86.04651162790698,86.04651162790698
vote,29,2,83.54330808561386,83.72093023255815
vote,27,23,90.69767441860465,90.69767441860465
vote,27,24,90.63700707785642,90.69767441860465
vote,28,13,90.68760696667673,90.69767441860465
vote,29,3,83.54330808561386,83.72093023255815
vote,28,14,93.00056721497448,93.02325581395348
vote,27,25,90.63700707785642,90.69767441860465
vote,29,4,83.54330808561386,83.72093023255815
vote,28,15,86.0314104500151,86.04651162790698
vote,27,26,85.95551061678464,86.04651162790698
vote,29,5,85.89351285189719,86.04651162790698
vote,28,16,83.54330808561386,83.72093023255815
vote,29,6,88.33427869162412,88.37209302325581
vote,27,27,83.54330808561386,83.72093023255815
vote,29,7,85.8170134638923,86.04651162790698
vote,28,17,86.0314104500151,86.04651162790698
vote,27,28,83.70328354446336,83.72093023255815
vote,28,18,88.24522006115276,88.37209302325581
vote,29,8,90.68760696667673,90.69767441860465
vote,27,29,91.72010610626077,90.69767441860465
vote,28,19,83.66799016827379,83.72093023255815
vote,29,9,93.00056721497448,93.02325581395348
vote,28,20,86.0314104500151,86.04651162790698
vote,29,10,86.0314104500151,86.04651162790698
vote,28,21,90.69767441860465,90.69767441860465
vote,29,11,90.68760696667673,90.69767441860465
vote,28,22,88.24522006115276,88.37209302325581
vote,28,23,90.63700707785642,90.69767441860465
vote,29,12,86.04651162790698,86.04651162790698
vote,29,13,90.69767441860465,90.69767441860465
vote,28,24,93.02325581395348,93.02325581395348
vote,29,14,86.04651162790698,86.04651162790698
vote,28,25,88.24522006115276,88.37209302325581
vote,29,15,88.33427869162412,88.37209302325581
vote,28,26,90.68760696667673,90.69767441860465
vote,29,16,81.3953488372093,81.3953488372093
vote,28,27,90.63700707785642,90.69767441860465
vote,29,17,86.04651162790698,86.04651162790698
vote,28,28,83.72093023255815,83.72093023255815
vote,28,29,88.35948824604525,88.37209302325581
glass,1,1,12.698412698412701,28.57142857142857
vote,29,18,86.04651162790698,86.04651162790698
vote,29,19,90.63700707785642,90.69767441860465
glass,1,2,14.285714285714285,28.57142857142857
vote,29,20,90.68760696667673,90.69767441860465
glass,1,3,14.285714285714285,28.57142857142857
glass,1,4,14.285714285714285,28.57142857142857
vote,29,21,86.04651162790698,86.04651162790698
glass,1,5,48.57142857142856,52.38095238095239
vote,29,22,88.33427869162412,88.37209302325581
glass,1,6,45.45454545454545,47.61904761904761
glass,1,7,39.523809523809526,42.857142857142854
glass,1,8,16.666666666666664,33.33333333333333
vote,29,23,86.04651162790698,86.04651162790698
glass,1,9,26.251526251526258,38.095238095238095
vote,29,24,90.69767441860465,90.69767441860465
vote,29,25,90.69767441860465,90.69767441860465
glass,1,10,56.04816639299397,61.904761904761905
glass,1,11,37.142857142857146,38.095238095238095
vote,29,26,95.34883720930233,95.34883720930233
glass,1,12,53.17460317460316,57.14285714285714
glass,1,13,66.9071669071669,71.42857142857143
vote,29,27,85.95551061678464,86.04651162790698
vote,29,28,86.0314104500151,86.04651162790698
glass,1,14,45.05175983436852,47.61904761904761
glass,1,16,62.71506271506271,66.66666666666666
glass,1,15,29.523809523809526,38.095238095238095
vote,29,29,93.00056721497448,93.02325581395348
glass,1,17,56.06060606060607,57.14285714285714
glass,1,20,29.87012987012987,38.095238095238095
glass,1,19,60.810071154898736,66.66666666666666
glass,1,18,45.45454545454545,47.61904761904761
glass,2,1,12.698412698412701,28.57142857142857
glass,2,2,14.285714285714285,28.57142857142857
glass,1,21,56.04816639299397,61.904761904761905
glass,1,22,44.09937888198757,47.61904761904761
glass,2,3,14.285714285714285,28.57142857142857
glass,1,23,54.78260869565217,57.14285714285714
glass,2,4,14.285714285714285,28.57142857142857
glass,2,5,42.475171886936586,47.61904761904761
glass,2,6,59.1082251082251,61.904761904761905
glass,2,7,52.38095238095239,52.38095238095239
glass,1,24,56.6893424036281,61.904761904761905
glass,1,26,44.82993197278912,47.61904761904761
glass,1,25,35.374149659863946,42.857142857142854
glass,2,10,35.374149659863946,42.857142857142854
glass,2,9,16.666666666666664,33.33333333333333
glass,2,8,46.40692640692641,47.61904761904761
glass,1,28,41.56462585034014,42.857142857142854
glass,1,27,50.0,52.38095238095239
glass,2,11,53.17460317460316,57.14285714285714
glass,1,29,53.17460317460316,57.14285714285714
glass,2,12,62.14526214526214,66.66666666666666
glass,2,13,54.60317460317461,61.904761904761905
glass,2,14,73.9095638255302,76.19047619047619
glass,2,16,54.60317460317461,61.904761904761905
glass,2,15,44.09937888198757,47.61904761904761
glass,2,17,53.51473922902494,57.14285714285714
glass,2,18,53.17460317460316,57.14285714285714
glass,2,19,35.99526767228631,42.857142857142854
glass,3,1,12.698412698412701,28.57142857142857
glass,3,2,14.285714285714285,28.57142857142857
glass,2,20,56.6893424036281,61.904761904761905
glass,2,21,42.475171886936586,47.61904761904761
glass,2,22,33.91812865497076,38.095238095238095
glass,3,3,37.142857142857146,38.095238095238095
glass,3,4,44.09937888198757,47.61904761904761
glass,2,23,16.666666666666664,33.33333333333333
glass,3,5,29.523809523809526,38.095238095238095
glass,3,6,35.374149659863946,42.857142857142854
glass,2,24,62.14526214526214,66.66666666666666
glass,3,9,16.666666666666664,33.33333333333333
glass,3,8,54.60317460317461,61.904761904761905
glass,3,7,45.45454545454545,47.61904761904761
glass,2,25,30.822510822510825,38.095238095238095
glass,2,26,54.78260869565217,57.14285714285714
glass,2,27,56.93121693121693,61.904761904761905
glass,3,10,30.144927536231886,38.095238095238095
glass,2,29,53.17460317460316,57.14285714285714
glass,3,12,16.666666666666664,33.33333333333333
glass,2,28,31.59663865546219,33.33333333333333
glass,3,15,39.523809523809526,42.857142857142854
glass,3,11,35.374149659863946,42.857142857142854
glass,3,14,17.287784679089025,33.33333333333333
glass,3,13,45.45454545454545,47.61904761904761
glass,3,17,23.076923076923077,33.33333333333333
glass,3,18,60.810071154898736,66.66666666666666
glass,3,16,50.24420024420023,52.38095238095239
glass,3,19,54.60317460317461,61.904761904761905
glass,3,20,56.06060606060607,57.14285714285714
glass,4,1,12.698412698412701,28.57142857142857
glass,4,2,14.285714285714285,28.57142857142857
glass,3,21,52.89795918367347,57.14285714285714
glass,4,3,14.285714285714285,28.57142857142857
glass,3,22,30.822510822510825,38.095238095238095
glass,4,4,29.523809523809526,38.095238095238095
glass,4,5,31.233362910381544,38.095238095238095
glass,3,23,44.09937888198757,47.61904761904761
glass,4,6,29.523809523809526,38.095238095238095
glass,3,26,60.48237476808905,66.66666666666666
glass,4,7,29.523809523809526,38.095238095238095
glass,4,8,16.666666666666664,33.33333333333333
glass,3,24,53.51473922902494,57.14285714285714
glass,4,9,62.71506271506271,66.66666666666666
glass,3,25,60.810071154898736,66.66666666666666
glass,4,11,49.58152958152958,52.38095238095239
glass,4,10,48.57142857142856,52.38095238095239
glass,3,27,53.17460317460316,57.14285714285714
glass,3,28,49.65986394557823,52.38095238095239
glass,4,12,50.02070393374741,52.38095238095239
glass,4,13,17.965367965367964,33.33333333333333
glass,3,29,56.613756613756614,61.904761904761905
glass,4,14,47.61904761904761,52.38095238095239
glass,4,15,43.95604395604395,47.61904761904761
glass,4,17,53.17460317460316,57.14285714285714
glass,4,18,29.523809523809526,38.095238095238095
glass,4,16,56.04816639299397,61.904761904761905
glass,4,20,30.612244897959183,38.095238095238095
glass,4,19,53.17460317460316,57.14285714285714
glass,4,21,54.60317460317461,61.904761904761905
glass,5,1,12.698412698412701,28.57142857142857
glass,5,2,14.285714285714285,28.57142857142857
glass,4,22,51.74603174603174,52.38095238095239
glass,4,23,49.58152958152958,52.38095238095239
glass,5,3,14.906832298136644,28.57142857142857
glass,5,4,14.285714285714285,28.57142857142857
glass,5,5,29.523809523809526,38.095238095238095
glass,4,24,36.05805958747135,38.095238095238095
glass,5,6,14.285714285714285,28.57142857142857
glass,5,7,16.666666666666664,33.33333333333333
glass,5,8,37.142857142857146,38.095238095238095
glass,4,26,35.99526767228631,42.857142857142854
glass,5,9,44.67120181405896,47.61904761904761
glass,4,25,58.241758241758234,61.904761904761905
glass,4,29,34.40796608498472,42.857142857142854
glass,5,12,62.14526214526214,66.66666666666666
glass,4,27,44.82993197278912,47.61904761904761
glass,5,10,35.374149659863946,42.857142857142854
glass,4,28,53.17460317460316,57.14285714285714
glass,5,11,48.1203007518797,52.38095238095239
glass,5,16,48.57142857142856,52.38095238095239
glass,5,13,53.17460317460316,57.14285714285714
glass,5,14,54.60317460317461,61.904761904761905
glass,5,15,44.82993197278912,47.61904761904761
glass,5,17,53.65079365079365,57.14285714285714
glass,5,18,45.38143016403886,47.61904761904761
glass,5,19,35.374149659863946,42.857142857142854
glass,6,1,12.698412698412701,28.57142857142857
glass,5,21,23.076923076923077,33.33333333333333
glass,5,22,35.374149659863946,42.857142857142854
glass,5,20,45.45454545454545,47.61904761904761
glass,5,23,30.822510822510825,38.095238095238095
glass,6,2,36.05805958747135,38.095238095238095
glass,6,3,30.612244897959183,38.095238095238095
glass,6,4,14.285714285714285,28.57142857142857
glass,6,5,29.523809523809526,38.095238095238095
glass,5,25,59.1082251082251,61.904761904761905
glass,5,24,29.523809523809526,38.095238095238095
glass,6,6,16.666666666666664,33.33333333333333
glass,6,7,29.523809523809526,38.095238095238095
glass,6,8,45.45454545454545,47.61904761904761
glass,5,26,56.6893424036281,61.904761904761905
glass,6,10,44.82993197278912,47.61904761904761
glass,5,29,54.78260869565217,57.14285714285714
glass,6,9,29.523809523809526,38.095238095238095
glass,6,11,30.612244897959183,38.095238095238095
glass,5,27,43.10776942355889,47.61904761904761
glass,5,28,54.60317460317461,61.904761904761905
glass,6,12,49.58152958152958,52.38095238095239
glass,6,13,56.04816639299397,61.904761904761905
glass,6,14,53.17460317460316,57.14285714285714
glass,6,15,54.60317460317461,61.904761904761905
glass,6,17,44.67120181405896,47.61904761904761
glass,6,16,50.21645021645021,52.38095238095239
glass,6,18,48.57142857142856,52.38095238095239
glass,6,19,65.67717996289424,71.42857142857143
glass,6,20,45.38143016403886,47.61904761904761
glass,7,1,12.698412698412701,28.57142857142857
glass,6,21,54.421768707483,57.14285714285714
glass,7,2,14.285714285714285,28.57142857142857
glass,7,3,37.142857142857146,38.095238095238095
glass,7,4,37.142857142857146,38.095238095238095
glass,6,22,63.48717948717948,66.66666666666666
glass,7,5,14.285714285714285,28.57142857142857
glass,6,26,35.374149659863946,42.857142857142854
glass,7,6,39.523809523809526,42.857142857142854
glass,6,23,59.540459540459544,61.904761904761905
glass,6,25,53.17460317460316,57.14285714285714
glass,6,24,45.05175983436852,47.61904761904761
glass,7,7,37.142857142857146,38.095238095238095
glass,7,8,44.09937888198757,47.61904761904761
glass,7,12,29.523809523809526,38.095238095238095
glass,7,9,50.21645021645021,52.38095238095239
glass,7,10,29.523809523809526,38.095238095238095
glass,6,27,62.637362637362635,66.66666666666666
glass,7,13,54.60317460317461,61.904761904761905
glass,7,11,56.04816639299397,61.904761904761905
glass,6,29,54.60317460317461,61.904761904761905
glass,7,15,16.666666666666664,33.33333333333333
glass,6,28,60.810071154898736,66.66666666666666
glass,7,14,53.51473922902494,57.14285714285714
glass,7,16,48.57142857142856,52.38095238095239
glass,7,18,44.444444444444436,47.61904761904761
glass,7,17,29.523809523809526,38.095238095238095
glass,7,19,60.48237476808905,66.66666666666666
glass,7,20,59.1082251082251,61.904761904761905
glass,8,1,12.698412698412701,28.57142857142857
glass,7,21,52.10727969348659,57.14285714285714
glass,7,22,26.078993470297817,38.095238095238095
glass,8,2,14.285714285714285,28.57142857142857
glass,8,3,37.142857142857146,38.095238095238095
glass,8,4,35.374149659863946,42.857142857142854
glass,7,23,51.10913930789708,52.38095238095239
glass,8,5,29.523809523809526,38.095238095238095
glass,7,24,44.734693877551024,47.61904761904761
glass,8,6,56.04816639299397,61.904761904761905
glass,8,7,30.612244897959183,38.095238095238095
glass,8,8,53.17460317460316,57.14285714285714
glass,7,25,44.698412698412696,47.61904761904761
glass,8,9,29.523809523809526,38.095238095238095
glass,7,27,56.613756613756614,61.904761904761905
glass,7,26,66.9071669071669,71.42857142857143
glass,8,11,50.21645021645021,52.38095238095239
glass,7,28,56.6893424036281,61.904761904761905
glass,8,10,56.04816639299397,61.904761904761905
glass,7,29,47.12430426716141,52.38095238095239
glass,8,13,54.60317460317461,61.904761904761905
glass,8,12,32.33082706766917,33.33333333333333
glass,8,14,49.65986394557823,52.38095238095239
glass,8,15,44.09937888198757,47.61904761904761
glass,8,16,53.17460317460316,57.14285714285714
glass,8,18,50.21645021645021,52.38095238095239
glass,8,17,45.57823129251701,47.61904761904761
glass,8,19,57.14285714285714,61.904761904761905
glass,8,20,59.1082251082251,61.904761904761905
glass,8,21,54.60317460317461,61.904761904761905
glass,9,1,12.698412698412701,28.57142857142857
glass,9,2,14.285714285714285,28.57142857142857
glass,9,4,29.523809523809526,38.095238095238095
glass,8,22,50.24420024420023,52.38095238095239
glass,8,23,44.09937888198757,47.61904761904761
glass,9,3,30.612244897959183,38.095238095238095
glass,9,5,39.523809523809526,42.857142857142854
glass,8,24,53.17460317460316,57.14285714285714
glass,9,6,16.666666666666664,33.33333333333333
glass,9,7,16.666666666666664,33.33333333333333
glass,8,25,17.287784679089025,33.33333333333333
glass,9,9,60.48237476808905,66.66666666666666
glass,8,26,58.2766439909297,61.904761904761905
glass,9,10,45.45454545454545,47.61904761904761
glass,9,8,30.822510822510825,38.095238095238095
glass,9,11,16.666666666666664,33.33333333333333
glass,8,28,16.666666666666664,33.33333333333333
glass,8,27,30.822510822510825,38.095238095238095
glass,9,13,29.523809523809526,38.095238095238095
glass,9,12,30.822510822510825,38.095238095238095
glass,8,29,55.31931836279662,57.14285714285714
glass,9,14,16.666666666666664,33.33333333333333
glass,9,15,60.48237476808905,66.66666666666666
glass,9,16,54.60317460317461,61.904761904761905
glass,9,17,54.60317460317461,61.904761904761905
glass,9,18,53.51473922902494,57.14285714285714
glass,9,19,36.05805958747135,38.095238095238095
glass,9,20,30.612244897959183,38.095238095238095
glass,10,1,12.698412698412701,28.57142857142857
glass,9,21,44.82993197278912,47.61904761904761
glass,9,22,44.09937888198757,47.61904761904761
glass,10,2,14.285714285714285,28.57142857142857
glass,10,3,16.666666666666664,33.33333333333333
glass,9,24,17.965367965367964,33.33333333333333
glass,9,23,52.10727969348659,57.14285714285714
glass,10,5,23.076923076923077,33.33333333333333
glass,10,4,37.142857142857146,38.095238095238095
glass,9,25,58.603174603174594,61.904761904761905
glass,10,6,29.523809523809526,38.095238095238095
glass,10,7,56.613756613756614,61.904761904761905
glass,10,8,59.1082251082251,61.904761904761905
glass,9,26,50.21645021645021,52.38095238095239
glass,10,9,56.04816639299397,61.904761904761905
glass,10,10,16.666666666666664,33.33333333333333
glass,9,27,66.9071669071669,71.42857142857143
glass,10,11,45.18681318681318,47.61904761904761
glass,9,28,50.837438423645324,57.14285714285714
glass,9,29,34.4671201814059,38.095238095238095
glass,10,12,35.66416040100251,38.095238095238095
glass,10,13,54.60317460317461,61.904761904761905
glass,10,14,53.17460317460316,57.14285714285714
